Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2011-07-22,2011-07-22,234,78.56500244140625,78.69300079345703,78.2699966430664,78.58399963378906,78.58399963378906,0.0
2011-07-23,2011-07-23,235,78.50333404541016,78.63033294677734,78.19333140055339,78.51599884033203,78.51599884033203,0.0
2011-07-24,2011-07-24,236,78.44166564941406,78.56766510009766,78.11666615804036,78.447998046875,78.447998046875,0.0
2011-07-25,2011-07-25,237,78.37999725341797,78.50499725341797,78.04000091552734,78.37999725341797,78.37999725341797,0.0
2011-07-26,2011-07-26,238,78.30400085449219,78.37899780273438,77.93000030517578,78.30000305175781,78.30000305175781,0.0
2011-07-27,2011-07-27,239,77.91400146484375,78.02400207519531,77.55999755859375,77.91400146484375,77.91400146484375,0.0
2011-07-28,2011-07-28,240,77.93800354003906,78.00499725341797,77.5999984741211,77.93000030517578,77.93000030517578,0.0
2011-07-29,2011-07-29,241,77.7300033569336,77.83999633789062,77.01000213623047,77.7300033569336,77.7300033569336,0.0
2011-07-30,2011-07-30,242,77.55666859944661,77.88833109537761,76.7963358561198,77.5576680501302,77.5576680501302,0.0
2011-07-31,2011-07-31,243,77.38333384195964,77.93666585286458,76.58266957600911,77.38533274332683,77.38533274332683,0.0
2011-08-01,2011-08-01,244,77.20999908447266,77.98500061035156,76.36900329589844,77.21299743652344,77.21299743652344,0.0
2011-08-02,2011-08-02,245,77.4000015258789,77.62999725341797,77.0790023803711,77.45999908447266,77.45999908447266,0.0
2011-08-03,2011-08-03,246,77.33000183105469,77.38999938964844,76.79900360107422,77.33499908447266,77.33499908447266,0.0
2011-08-04,2011-08-04,247,77.10900115966797,80.22599792480469,77.01200103759766,77.11199951171875,77.11199951171875,0.0
2011-08-05,2011-08-05,248,79.28600311279297,79.322998046875,78.33999633789062,79.29000091552734,79.29000091552734,0.0
2011-08-06,2011-08-06,249,78.93900299072266,79.01199849446614,78.06666310628255,78.94466654459636,78.94466654459636,0.0
2011-08-07,2011-08-07,250,78.59200286865234,78.7009989420573,77.79332987467448,78.59933217366536,78.59933217366536,0.0
2011-08-08,2011-08-08,251,78.24500274658203,78.38999938964844,77.5199966430664,78.25399780273438,78.25399780273438,0.0
2011-08-09,2011-08-09,252,77.5780029296875,77.82099914550781,76.97200012207031,77.58499908447266,77.58499908447266,0.0
2011-08-10,2011-08-10,253,77.05000305175781,77.13099670410156,76.3479995727539,77.05000305175781,77.05000305175781,0.0
2011-08-11,2011-08-11,254,76.75700378417969,77.1989974975586,76.30999755859375,76.75900268554688,76.75900268554688,0.0
2011-08-12,2011-08-12,255,76.86000061035156,77.00199890136719,76.5,76.86000061035156,76.86000061035156,0.0
2011-08-13,2011-08-13,256,76.84633382161458,77.02466583251953,76.52666727701823,76.84666697184245,76.84666697184245,0.0
2011-08-14,2011-08-14,257,76.83266703287761,77.04733276367188,76.55333455403645,76.83333333333333,76.83333333333333,0.0
2011-08-15,2011-08-15,258,76.81900024414062,77.06999969482422,76.58000183105469,76.81999969482422,76.81999969482422,0.0
2011-08-16,2011-08-16,259,76.83999633789062,76.91899871826172,76.6500015258789,76.83999633789062,76.83999633789062,0.0
2011-08-17,2011-08-17,260,76.76000213623047,76.79000091552734,76.41000366210938,76.75399780273438,76.75399780273438,0.0
2011-08-18,2011-08-18,261,76.53900146484375,76.68499755859375,76.44000244140625,76.5469970703125,76.5469970703125,0.0
2011-08-19,2011-08-19,262,76.63300323486328,76.88400268554688,76.0199966430664,76.63700103759766,76.63700103759766,0.0
2011-08-20,2011-08-20,263,76.68200174967448,76.9770024617513,76.18999735514323,76.6866683959961,76.6866683959961,0.0
2011-08-21,2011-08-21,264,76.73100026448567,77.07000223795573,76.35999806722005,76.73633575439453,76.73633575439453,0.0
2011-08-22,2011-08-22,265,76.77999877929688,77.16300201416016,76.52999877929688,76.78600311279297,76.78600311279297,0.0
2011-08-23,2011-08-23,266,76.83699798583984,76.9260025024414,76.45999908447266,76.83200073242188,76.83200073242188,0.0
2011-08-24,2011-08-24,267,76.6500015258789,76.86199951171875,76.45999908447266,76.66000366210938,76.66000366210938,0.0
2011-08-25,2011-08-25,268,77.03700256347656,77.44999694824219,76.84100341796875,77.0530014038086,77.0530014038086,0.0
2011-08-26,2011-08-26,269,77.41000366210938,77.45999908447266,76.5,77.43499755859375,77.43499755859375,0.0
2011-08-27,2011-08-27,270,77.17266845703125,77.30599975585938,76.52266693115234,77.18399810791016,77.18399810791016,0.0
2011-08-28,2011-08-28,271,76.93533325195312,77.1520004272461,76.54533386230469,76.93299865722656,76.93299865722656,0.0
2011-08-29,2011-08-29,272,76.697998046875,76.99800109863281,76.56800079345703,76.68199920654297,76.68199920654297,0.0
2011-08-30,2011-08-30,273,76.9469985961914,76.9800033569336,76.64700317382812,76.93299865722656,76.93299865722656,0.0
2011-08-31,2011-08-31,274,76.69000244140625,76.82499694824219,76.4219970703125,76.70099639892578,76.70099639892578,0.0
2011-09-01,2011-09-01,275,76.74600219726562,77.19100189208984,76.69599914550781,76.7300033569336,76.7300033569336,0.0
2011-09-02,2011-09-02,276,76.85900115966797,76.9520034790039,76.55999755859375,76.86000061035156,76.86000061035156,0.0
2011-09-03,2011-09-03,277,76.87000020345052,76.95533498128255,76.5999984741211,76.8740005493164,76.8740005493164,0.0
2011-09-04,2011-09-04,278,76.88099924723308,76.9586664835612,76.63999938964844,76.88800048828125,76.88800048828125,0.0
2011-09-05,2011-09-05,279,76.89199829101562,76.96199798583984,76.68000030517578,76.9020004272461,76.9020004272461,0.0
2011-09-06,2011-09-06,280,76.9000015258789,77.56300354003906,76.70999908447266,76.9020004272461,76.9020004272461,0.0
2011-09-07,2011-09-07,281,77.62000274658203,77.62300109863281,77.07099914550781,77.61799621582031,77.61799621582031,0.0
2011-09-08,2011-09-08,282,77.31900024414062,77.44000244140625,77.12999725341797,77.3010025024414,77.3010025024414,0.0
2011-09-09,2011-09-09,283,77.50199890136719,77.84500122070312,77.09700012207031,77.50800323486328,77.50800323486328,0.0
2011-09-10,2011-09-10,284,77.4913330078125,77.75666809082031,76.97799936930339,77.49300130208333,77.49300130208333,0.0
2011-09-11,2011-09-11,285,77.48066711425781,77.6683349609375,76.85899861653645,77.47799936930339,77.47799936930339,0.0
2011-09-12,2011-09-12,286,77.47000122070312,77.58000183105469,76.73999786376953,77.46299743652344,77.46299743652344,0.0
2011-09-13,2011-09-13,287,77.18599700927734,77.23799896240234,76.77999877929688,77.18000030517578,77.18000030517578,0.0
2011-09-14,2011-09-14,288,76.93000030517578,77.01799774169922,76.6500015258789,76.93199920654297,76.93199920654297,0.0
2011-09-15,2011-09-15,289,76.66999816894531,77.07599639892578,76.55000305175781,76.677001953125,76.677001953125,0.0
2011-09-16,2011-09-16,290,76.72200012207031,76.96099853515625,76.66000366210938,76.73400115966797,76.73400115966797,0.0
2011-09-17,2011-09-17,291,76.78466796875,76.96366628011067,76.55533599853516,76.79266866048177,76.79266866048177,0.0
2011-09-18,2011-09-18,292,76.84733581542969,76.96633402506511,76.45066833496094,76.85133616129558,76.85133616129558,0.0
2011-09-19,2011-09-19,293,76.91000366210938,76.96900177001953,76.34600067138672,76.91000366210938,76.91000366210938,0.0
2011-09-20,2011-09-20,294,76.56999969482422,76.75299835205078,76.40299987792969,76.59600067138672,76.59600067138672,0.0
2011-09-21,2011-09-21,295,76.44999694824219,76.60099792480469,76.13400268554688,76.46299743652344,76.46299743652344,0.0
2011-09-22,2011-09-22,296,76.53600311279297,76.93000030517578,76.13999938964844,76.53800201416016,76.53800201416016,0.0
2011-09-23,2011-09-23,297,76.30699920654297,76.34600067138672,76.12999725341797,76.30599975585938,76.30599975585938,0.0
2011-09-24,2011-09-24,298,76.37466684977214,76.48133341471355,76.16333262125652,76.38400014241536,76.38400014241536,0.0
2011-09-25,2011-09-25,299,76.4423344930013,76.61666615804036,76.19666798909505,76.46200052897136,76.46200052897136,0.0
2011-09-26,2011-09-26,300,76.51000213623047,76.75199890136719,76.2300033569336,76.54000091552734,76.54000091552734,0.0
2011-09-27,2011-09-27,301,76.31999969482422,76.69000244140625,76.26000213623047,76.33599853515625,76.33599853515625,0.0
2011-09-28,2011-09-28,302,76.82099914550781,76.85399627685547,76.30999755859375,76.80799865722656,76.80799865722656,0.0
2011-09-29,2011-09-29,303,76.54900360107422,76.947998046875,76.41100311279297,76.54000091552734,76.54000091552734,0.0
2011-09-30,2011-09-30,304,76.75,77.12999725341797,76.50199890136719,76.76499938964844,76.76499938964844,0.0
2011-10-01,2011-10-01,305,76.90333302815755,77.16366577148438,76.50799814860027,76.9066670735677,76.9066670735677,0.0
2011-10-02,2011-10-02,306,77.05666605631511,77.19733428955078,76.51399739583333,77.04833475748698,77.04833475748698,0.0
2011-10-03,2011-10-03,307,77.20999908447266,77.23100280761719,76.5199966430664,77.19000244140625,77.19000244140625,0.0
2011-10-04,2011-10-04,308,76.5999984741211,76.91000366210938,76.51000213623047,76.59200286865234,76.59200286865234,0.0
2011-10-05,2011-10-05,309,76.77999877929688,77.03600311279297,76.61000061035156,76.76000213623047,76.76000213623047,0.0
2011-10-06,2011-10-06,310,76.78199768066406,76.83000183105469,76.56999969482422,76.78199768066406,76.78199768066406,0.0
2011-10-07,2011-10-07,311,76.65799713134766,76.90499877929688,76.58000183105469,76.65799713134766,76.65799713134766,0.0
2011-10-08,2011-10-08,312,76.69533030192058,76.88333129882812,76.57433573404948,76.69533030192058,76.69533030192058,0.0
2011-10-09,2011-10-09,313,76.73266347249348,76.86166381835938,76.56866963704427,76.73266347249348,76.73266347249348,0.0
2011-10-10,2011-10-10,314,76.7699966430664,76.83999633789062,76.56300354003906,76.7699966430664,76.7699966430664,0.0
2011-10-11,2011-10-11,315,76.66799926757812,76.74500274658203,76.58000183105469,76.66000366210938,76.66000366210938,0.0
2011-10-12,2011-10-12,316,76.66999816894531,77.4729995727539,76.35600280761719,76.66699981689453,76.66699981689453,0.0
2011-10-13,2011-10-13,317,77.19100189208984,77.22000122070312,76.6729965209961,77.18000030517578,77.18000030517578,0.0
2011-10-14,2011-10-14,318,76.89800262451172,77.41799926757812,76.8499984741211,76.87999725341797,76.87999725341797,0.0
2011-10-15,2011-10-15,319,77.00533548990886,77.42266591389973,76.77999877929688,76.99333190917969,76.99333190917969,0.0
2011-10-16,2011-10-16,320,77.11266835530598,77.42733256022136,76.70999908447266,77.1066665649414,77.1066665649414,0.0
2011-10-17,2011-10-17,321,77.22000122070312,77.43199920654297,76.63999938964844,77.22000122070312,77.22000122070312,0.0
2011-10-18,2011-10-18,322,76.83200073242188,76.87100219726562,76.61000061035156,76.83100128173828,76.83100128173828,0.0
2011-10-19,2011-10-19,323,76.7699966430664,76.8499984741211,76.63999938964844,76.7770004272461,76.7770004272461,0.0
2011-10-20,2011-10-20,324,76.802001953125,77.0739974975586,76.66000366210938,76.80000305175781,76.80000305175781,0.0
2011-10-21,2011-10-21,325,76.85900115966797,76.9000015258789,75.95999908447266,76.86000061035156,76.86000061035156,0.0
2011-10-22,2011-10-22,326,76.65266672770183,76.74500020345052,75.97633361816406,76.6433334350586,76.6433334350586,0.0
2011-10-23,2011-10-23,327,76.44633229573567,76.58999888102214,75.99266815185547,76.42666625976562,76.42666625976562,0.0
2011-10-24,2011-10-24,328,76.23999786376953,76.43499755859375,76.00900268554688,76.20999908447266,76.20999908447266,0.0
2011-10-25,2011-10-25,329,76.13700103759766,76.26000213623047,75.76200103759766,76.13200378417969,76.13200378417969,0.0
2011-10-26,2011-10-26,330,76.10700225830078,76.1500015258789,75.72000122070312,76.10900115966797,76.10900115966797,0.0
2011-10-27,2011-10-27,331,76.18800354003906,76.26000213623047,75.6500015258789,76.18399810791016,76.18399810791016,0.0
2011-10-28,2011-10-28,332,75.91999816894531,75.9739990234375,75.68000030517578,75.93000030517578,75.93000030517578,0.0
2011-10-29,2011-10-29,333,75.8633321126302,77.15599822998047,75.6433334350586,75.86666615804036,75.86666615804036,0.0
2011-10-30,2011-10-30,334,75.80666605631511,78.33799743652344,75.6066665649414,75.80333201090495,75.80333201090495,0.0
2011-10-31,2011-10-31,335,75.75,79.5199966430664,75.56999969482422,75.73999786376953,75.73999786376953,0.0
2011-11-01,2011-11-01,336,78.3239974975586,78.9489974975586,78.0270004272461,78.30799865722656,78.30799865722656,0.0
2011-11-02,2011-11-02,337,78.27999877929688,78.31300354003906,77.96399688720703,78.30599975585938,78.30599975585938,0.0
2011-11-03,2011-11-03,338,78.1240005493164,78.15799713134766,77.9000015258789,78.13899993896484,78.13899993896484,0.0
2011-11-04,2011-11-04,339,78.02999877929688,78.25399780273438,77.97000122070312,78.0530014038086,78.0530014038086,0.0
2011-11-05,2011-11-05,340,78.07333374023438,78.22766621907552,77.97333526611328,78.07866668701172,78.07866668701172,0.0
2011-11-06,2011-11-06,341,78.11666870117188,78.20133463541667,77.97666931152344,78.10433197021484,78.10433197021484,0.0
2011-11-07,2011-11-07,342,78.16000366210938,78.17500305175781,77.9800033569336,78.12999725341797,78.12999725341797,0.0
2011-11-08,2011-11-08,343,78.072998046875,78.08000183105469,77.62699890136719,78.0770034790039,78.0770034790039,0.0
2011-11-09,2011-11-09,344,77.71700286865234,77.76000213623047,77.52999877929688,77.70800018310547,77.70800018310547,0.0
2011-11-10,2011-11-10,345,77.77300262451172,77.86199951171875,77.5199966430664,77.75800323486328,77.75800323486328,0.0
2011-11-11,2011-11-11,346,77.64900207519531,77.66100311279297,77.05400085449219,77.6520004272461,77.6520004272461,0.0
2011-11-12,2011-11-12,347,77.48033396402995,77.51966857910156,76.97033437093098,77.48666636149089,77.48666636149089,0.0
2011-11-13,2011-11-13,348,77.31166585286458,77.37833404541016,76.8866678873698,77.32133229573567,77.32133229573567,0.0
2011-11-14,2011-11-14,349,77.14299774169922,77.23699951171875,76.8030014038086,77.15599822998047,77.15599822998047,0.0
2011-11-15,2011-11-15,350,77.08999633789062,77.3239974975586,76.90899658203125,77.0790023803711,77.0790023803711,0.0
2011-11-16,2011-11-16,351,77.06300354003906,77.12999725341797,76.86000061035156,77.05999755859375,77.05999755859375,0.0
2011-11-17,2011-11-17,352,77.08000183105469,77.08000183105469,76.87999725341797,77.06099700927734,77.06099700927734,0.0
2011-11-18,2011-11-18,353,76.9739990234375,77.02200317382812,76.56099700927734,76.95800018310547,76.95800018310547,0.0
2011-11-19,2011-11-19,354,76.9326655069987,77.00466918945312,76.62066396077473,76.91833241780598,76.91833241780598,0.0
2011-11-20,2011-11-20,355,76.89133199055989,76.98733520507812,76.68033091227214,76.87866465250652,76.87866465250652,0.0
2011-11-21,2011-11-21,356,76.8499984741211,76.97000122070312,76.73999786376953,76.83899688720703,76.83899688720703,0.0
2011-11-22,2011-11-22,357,76.93000030517578,77.27999877929688,76.81999969482422,76.9000015258789,76.9000015258789,0.0
2011-11-23,2011-11-23,358,76.97599792480469,77.4229965209961,76.91999816894531,76.97000122070312,76.97000122070312,0.0
2011-11-24,2011-11-24,359,77.25299835205078,77.25299835205078,76.98999786376953,77.27200317382812,77.27200317382812,0.0
2011-11-25,2011-11-25,360,77.1709976196289,77.72799682617188,77.16000366210938,77.16600036621094,77.16600036621094,0.0
2011-11-26,2011-11-26,361,77.33666483561198,77.89333089192708,77.29666900634766,77.33300018310547,77.33300018310547,0.0
2011-11-27,2011-11-27,362,77.50233205159505,78.0586649576823,77.43333435058594,77.5,77.5,0.0
2011-11-28,2011-11-28,363,77.66799926757812,78.2239990234375,77.56999969482422,77.66699981689453,77.66699981689453,0.0
2011-11-29,2011-11-29,364,78.0780029296875,78.27799987792969,77.62000274658203,78.08100128173828,78.08100128173828,0.0
2011-11-30,2011-11-30,365,77.96900177001953,78.1500015258789,77.3239974975586,77.95999908447266,77.95999908447266,0.0
2011-12-01,2011-12-01,366,77.56300354003906,77.80000305175781,77.4800033569336,77.58300018310547,77.58300018310547,0.0
2011-12-02,2011-12-02,367,77.75599670410156,78.00800323486328,77.72000122070312,77.75,77.75,0.0
2011-12-03,2011-12-03,368,77.86732991536458,78.03533426920573,77.74099985758464,77.86000061035156,77.86000061035156,0.0
2011-12-04,2011-12-04,369,77.97866312662761,78.06266530354817,77.76199849446614,77.97000122070312,77.97000122070312,0.0
2011-12-05,2011-12-05,370,78.08999633789062,78.08999633789062,77.78299713134766,78.08000183105469,78.08000183105469,0.0
2011-12-06,2011-12-06,371,77.80000305175781,77.84500122070312,77.63999938964844,77.81199645996094,77.81199645996094,0.0
2011-12-07,2011-12-07,372,77.73999786376953,77.77799987792969,77.62000274658203,77.75,77.75,0.0
2011-12-08,2011-12-08,373,77.6500015258789,77.69000244140625,77.16300201416016,77.6729965209961,77.6729965209961,0.0
2011-12-09,2011-12-09,374,77.67900085449219,77.7699966430664,77.54000091552734,77.68000030517578,77.68000030517578,0.0
2011-12-10,2011-12-10,375,77.65600077311198,77.84266408284505,77.55433400472005,77.65733337402344,77.65733337402344,0.0
2011-12-11,2011-12-11,376,77.63300069173177,77.9153315226237,77.56866709391277,77.6346664428711,77.6346664428711,0.0
2011-12-12,2011-12-12,377,77.61000061035156,77.98799896240234,77.58300018310547,77.61199951171875,77.61199951171875,0.0
2011-12-13,2011-12-13,378,77.9260025024414,77.95099639892578,77.63999938964844,77.93900299072266,77.93900299072266,0.0
2011-12-14,2011-12-14,379,77.97000122070312,78.13999938964844,77.9000015258789,77.96099853515625,77.96099853515625,0.0
2011-12-15,2011-12-15,380,78.0999984741211,78.12000274658203,77.70999908447266,78.10800170898438,78.10800170898438,0.0
2011-12-16,2011-12-16,381,77.81500244140625,77.95500183105469,77.7300033569336,77.83999633789062,77.83999633789062,0.0
