Date,GC=F,QQQ,VGT,VOO
2021-05-17,1867.5,319.5000915527344,354.33026123046875,367.49957275390625
2021-05-18,1867.800048828125,317.34326171875,352.0065002441406,364.32513427734375
2021-05-19,1881.300048828125,317.7076110839844,353.2418518066406,363.3631286621094
2021-05-20,1881.800048828125,323.8531188964844,360.2327880859375,367.2398681640625
2021-05-21,1876.699951171875,322.06072998046875,358.50714111328125,366.9609069824219
2021-05-24,1884.5999755859375,327.47747802734375,364.74310302734375,370.66448974609375
2021-05-25,1898.0999755859375,327.9305419921875,364.86077880859375,369.8852844238281
2021-05-26,1901.300048828125,329.0730285644531,365.57647705078125,370.55859375
2021-05-27,1895.699951171875,327.8418884277344,364.0370788574219,370.72222900390625
2021-05-28,1902.5,328.8760070800781,365.017578125,371.4436950683594
2021-06-01,1902.9000244140625,327.7828063964844,363.380126953125,371.1549987792969
2021-06-02,1907.5,328.4228820800781,365.44903564453125,371.7803649902344
2021-06-03,1871.199951171875,325.0054931640625,361.5368347167969,370.3662414550781
2021-06-04,1889.800048828125,330.5207214355469,368.3708801269531,373.7234802246094
2021-06-07,1896.800048828125,331.5055847167969,368.8807067871094,373.4060974121094
2021-06-08,1892.199951171875,331.6632080078125,369.5278625488281,373.4637451171875
2021-06-09,1893.199951171875,331.7419128417969,369.33172607421875,372.8769836425781
2021-06-10,1894.199951171875,335.1988220214844,372.6556091308594,374.5989074707031
2021-06-11,1877.4000244140625,336.07537841796875,374.940185546875,375.25299072265625
2021-06-14,1864.0,339.2958679199219,379.0778503417969,376.19573974609375
2021-06-15,1854.5,337.07989501953125,376.4696960449219,375.406982421875
2021-06-16,1859.5,335.8487854003906,374.8911437988281,373.3482971191406
2021-06-17,1773.800048828125,340.1132507324219,379.7250061035156,373.2135925292969
2021-06-18,1767.9000244140625,337.44427490234375,376.68548583984375,368.2595520019531
2021-06-21,1781.800048828125,339.5415344238281,380.0387268066406,373.4156799316406
2021-06-22,1776.300048828125,342.7066345214844,383.6861267089844,375.3973083496094
2021-06-23,1782.300048828125,342.87420654296875,383.42138671875,374.9933166503906
2021-06-24,1775.5999755859375,344.9941711425781,386.0491943359375,377.13848876953125
2021-06-25,1776.5999755859375,344.5702209472656,385.96075439453125,378.5332946777344
2021-06-28,1779.5999755859375,348.7607421875,390.0751647949219,379.3221435546875
2021-06-29,1762.800048828125,350.0227966308594,392.8639831542969,379.4891357421875
2021-06-30,1770.800048828125,349.4706115722656,391.5775451660156,379.83660888671875
2021-07-01,1775.9000244140625,349.60870361328125,391.7052917480469,381.9794006347656
2021-07-02,1782.5999755859375,353.6217346191406,396.4285583496094,384.8847961425781
2021-07-06,1793.5,355.1500244140625,398.3924560546875,384.16082763671875
2021-07-07,1801.5,355.89947509765625,399.92431640625,385.483154296875
2021-07-08,1799.5999755859375,353.74993896484375,396.0259094238281,382.41375732421875
2021-07-09,1810.0,355.95855712890625,399.76715087890625,386.44842529296875
2021-07-12,1805.5,357.3488464355469,399.7279052734375,387.8480224609375
2021-07-13,1809.4000244140625,357.3488464355469,400.592041015625,386.53521728515625
2021-07-14,1824.300048828125,357.98974609375,402.33013916015625,387.066162109375
2021-07-15,1828.4000244140625,355.4754333496094,398.66741943359375,385.8209533691406
2021-07-16,1814.5,352.59625244140625,395.02435302734375,382.81915283203125
2021-07-19,1808.699951171875,349.7073059082031,390.2421569824219,377.0953369140625
2021-07-20,1810.9000244140625,353.7696533203125,396.58563232421875,382.42340087890625
2021-07-21,1802.9000244140625,356.5008850097656,400.63134765625,385.63763427734375
2021-07-22,1805.0,358.85748291015625,403.29248046875,386.4580383300781
2021-07-23,1801.4000244140625,363.0479736328125,407.2497253417969,390.3189697265625
2021-07-26,1798.699951171875,363.33392333984375,407.347900390625,391.3131408691406
2021-07-27,1799.5,359.3307189941406,402.9095153808594,389.57574462890625
2021-07-28,1799.5,360.71112060546875,403.3316955566406,389.3634033203125
2021-07-29,1831.199951171875,361.35198974609375,405.3250732421875,391.04290771484375
2021-07-30,1812.5999755859375,359.46875,404.77520751953125,389.1317138671875
2021-08-02,1818.0999755859375,359.49835205078125,403.77362060546875,388.3402099609375
2021-08-03,1810.0999755859375,361.6774597167969,406.0223388671875,391.4772033691406
2021-08-04,1810.5,362.1999816894531,407.03369140625,389.604736328125
2021-08-05,1805.0999755859375,364.4974060058594,409.6064758300781,392.03704833984375
2021-08-06,1760.0,362.90008544921875,408.9682312011719,392.7127990722656
2021-08-09,1723.4000244140625,363.570556640625,407.9665832519531,392.3363342285156
2021-08-10,1728.800048828125,361.7069396972656,404.8930358886719,392.82861328125
2021-08-11,1750.4000244140625,361.0857849121094,404.53955078125,393.7745056152344
2021-08-12,1749.0,362.3873596191406,406.7293395996094,394.9231262207031
2021-08-13,1775.199951171875,363.6592712402344,408.57537841796875,395.7049255371094
2021-08-16,1786.9000244140625,363.8170471191406,409.33148193359375,396.65087890625
2021-08-17,1785.0,360.6125183105469,405.83575439453125,394.0351257324219
